Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,68,1,1,13,2,1,11,3,1,4,4957,104,36,56,12,624,775,35,1,
2013,66,1,1,14,2,1,10,1,1,4,4561,76,33,34,8,638,786,42,1,
2014,63,1,1,14,2,1,10,1,1,4,4702,87,36,42,8,625,773,56,1,
2015,70,1,1,14,3,1,14,2,1,3,4757,101,39,53,8,624,774,40,1,
2016,72,1,1,17,4,1,12,2,1,2,4959,149,61,84,3,659,788,39,1,
2017,72,1,1,17,3,1,11,1,1,2,5000,149,60,84,3,661,789,40,1,
2018,72,1,1,17,3,1,11,1,1,2,5012,151,60,86,3,663,791,41,1,
2019,73,1,1,17,3,1,11,1,1,2,5026,153,60,87,3,665,793,42,1,
2020,73,1,1,17,3,1,11,1,1,2,5040,155,60,88,3,667,795,44,1,
2021,73,1,1,17,4,1,11,1,1,2,5054,157,60,90,3,669,796,45,1,
