Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,505,1,21,30,49,8,77,37,17,6,42179,114,17,89,8,746,871,136,3,
2013,509,1,21,26,53,8,72,42,16,7,42207,120,19,92,9,747,864,138,4,
2014,523,1,21,30,60,7,71,40,17,8,42793,122,20,92,9,750,862,130,3,
2015,501,1,17,31,58,2,78,45,15,7,42262,111,13,86,10,767,869,136,3,
2016,513,1,18,40,59,3,79,43,16,5,42131,107,12,82,11,778,872,138,4,
2017,518,1,18,40,59,3,77,42,16,5,42151,108,12,83,11,778,873,141,4,
2018,520,1,18,40,60,3,78,43,16,5,42287,109,12,84,11,780,875,145,4,
2019,523,1,19,40,60,3,78,43,16,5,42400,111,12,86,11,783,877,149,4,
2020,526,1,19,40,61,3,78,44,16,5,42517,112,12,87,12,785,879,154,4,
2021,529,1,19,41,61,3,78,44,15,5,42634,113,12,89,12,787,881,158,4,
