Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2012,1,107,34,162,23,714,190,90,8,20558,100,16,57,26,800,855,219,2,
2013,2036,1,106,36,168,18,718,198,89,7,21089,86,18,46,21,774,843,232,2,
2014,2082,1,109,44,180,22,707,202,92,8,21402,65,7,41,17,772,844,247,5,
2015,2157,1,105,50,178,22,748,213,88,8,22101,49,4,31,13,763,839,253,3,
2016,2167,1,100,44,177,20,747,231,84,10,22850,65,4,46,14,752,844,244,4,
2017,2172,1,101,43,179,20,743,232,84,10,22872,66,4,47,14,755,846,250,4,
2018,2184,1,102,43,180,20,745,235,83,10,22934,67,4,47,15,757,848,258,4,
2019,2196,1,103,44,182,20,747,238,83,10,22998,67,4,48,15,760,850,265,4,
2020,2207,1,104,44,183,20,749,241,83,10,23061,68,4,49,15,762,852,272,4,
2021,2219,1,105,44,185,20,751,244,82,10,23124,69,4,50,16,764,854,280,4,
