Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,168,1,3,20,21,16,8,7,13,5,12909,313,126,178,8,584,727,62,3,
2013,174,1,3,21,19,19,7,7,13,6,13049,335,149,178,7,559,717,71,5,
2014,167,1,3,20,19,17,8,7,14,6,12144,320,137,176,6,587,730,76,2,
2015,179,1,3,23,22,17,8,8,13,6,12691,290,118,165,7,590,736,77,3,
2016,171,1,3,22,20,17,7,9,10,5,13190,286,111,164,10,587,743,83,3,
2017,170,1,3,21,19,17,7,8,10,5,13232,290,111,167,10,588,744,85,3,
2018,171,1,3,21,20,17,7,9,10,5,13265,294,111,169,10,590,746,87,3,
2019,172,1,3,22,20,17,7,9,9,5,13302,297,111,172,10,592,747,90,3,
2020,173,1,3,22,20,17,7,9,9,5,13338,301,112,175,11,593,749,92,3,
2021,174,1,3,22,20,17,7,9,9,5,13375,305,112,178,11,595,751,95,3,
