Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,289,1,11,15,26,2,79,17,18,3,11700,25,1,21,3,715,777,88,1,
2013,294,1,12,15,27,1,76,20,17,2,11709,26,1,24,1,718,768,91,1,
2014,299,1,11,14,26,1,85,22,15,3,11738,29,1,27,1,720,770,97,1,
2015,308,1,11,15,35,2,79,25,15,4,12251,29,1,28,1,709,775,88,1,
2016,303,1,10,14,31,3,85,25,15,4,12084,25,1,23,1,724,775,92,1,
2017,305,1,10,14,30,2,86,24,14,3,12138,25,1,23,1,727,776,95,1,
2018,307,1,10,14,30,2,86,25,14,3,12168,25,1,23,1,729,778,97,1,
2019,308,1,10,14,30,2,86,25,14,4,12202,25,1,24,1,732,779,100,1,
2020,310,1,10,14,31,2,86,25,14,4,12235,26,1,24,1,734,781,103,1,
2021,311,1,10,14,31,2,87,26,14,4,12269,26,1,24,1,736,783,106,1,
