Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,1,1,1,2,340,170,79,91,1,482,655,158,1,
2013,10,1,1,1,1,1,1,1,1,2,340,179,82,97,1,491,679,158,1,
2014,11,1,1,1,1,1,1,1,1,2,453,183,99,83,1,443,642,123,1,
2015,9,1,1,1,1,1,1,1,1,2,442,183,104,70,9,427,665,104,1,
2016,10,1,1,1,1,1,1,1,1,3,502,177,105,61,9,396,621,85,1,
2017,10,1,1,1,1,1,1,1,1,3,505,178,104,62,8,399,621,88,1,
2018,10,1,1,1,1,1,1,1,1,3,506,181,104,63,8,400,622,90,1,
2019,10,1,1,1,1,1,1,1,1,3,507,183,104,64,8,401,623,93,1,
2020,10,1,1,1,1,1,1,1,1,3,509,185,104,65,9,402,625,95,1,
2021,10,1,1,1,1,1,1,1,1,3,510,187,104,66,9,403,626,98,1,
