Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,2,1,1,1,390,258,38,192,28,766,864,125,1,
2013,5,1,1,1,1,1,2,1,1,1,462,240,38,166,34,792,867,80,1,
2014,4,1,1,1,1,1,1,1,1,1,510,247,35,172,39,825,894,98,1,
2015,4,1,1,1,1,1,1,1,1,1,406,157,14,103,39,805,894,123,1,
2016,5,1,1,1,1,1,2,1,1,1,407,154,1,122,31,815,899,130,1,
2017,5,1,1,1,1,1,2,1,1,1,410,157,1,125,32,820,901,132,1,
2018,5,1,1,1,1,1,2,1,1,1,411,159,1,127,32,822,903,136,1,
2019,5,1,1,1,1,1,2,1,1,1,412,161,1,129,33,825,905,140,1,
2020,5,1,1,1,1,1,2,1,1,1,413,163,1,131,34,827,907,144,1,
2021,5,1,1,1,1,1,2,1,1,1,414,165,1,134,35,829,909,148,1,
