Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,60,2,4,13,1,1,17,1,3,1,2970,48,6,42,1,724,820,136,1,
2013,59,2,3,13,1,1,20,1,2,1,2898,38,1,38,1,681,817,107,1,
2014,64,2,3,13,1,3,19,2,1,1,2959,49,1,35,14,684,827,77,1,
2015,66,1,5,14,1,3,18,4,1,1,2835,70,1,49,20,711,836,56,1,
2016,71,1,5,13,1,2,25,5,1,1,2929,105,7,75,22,724,833,79,11,
2017,71,1,4,13,1,2,25,4,1,1,2961,104,7,75,22,722,834,82,11,
2018,71,1,4,13,1,2,25,4,1,1,2967,106,7,76,23,725,836,84,11,
2019,72,1,4,13,1,2,25,4,1,1,2975,107,7,77,23,727,838,87,11,
2020,72,1,4,13,1,2,25,4,1,1,2984,108,7,79,24,729,840,89,12,
2021,73,1,4,13,1,2,25,4,1,1,2992,110,7,80,25,731,841,92,12,
