Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,2,1,1,1,1,1,2,664,259,19,222,16,786,868,51,1,
2013,9,1,1,2,1,1,1,1,1,2,690,226,11,204,10,730,842,40,1,
2014,10,1,1,2,1,1,1,1,1,2,717,295,34,207,52,712,849,26,1,
2015,10,1,1,2,1,1,1,1,1,2,1056,326,147,145,33,576,722,51,1,
2016,8,1,1,2,1,1,1,1,1,2,901,318,166,104,47,569,694,48,1,
2017,8,1,1,2,1,1,1,1,1,2,884,320,158,106,50,587,702,48,1,
2018,8,1,1,2,1,1,1,1,1,2,887,324,158,108,51,586,703,49,1,
2019,8,1,1,2,1,1,1,1,1,2,889,328,158,110,53,589,705,50,1,
2020,8,1,1,2,1,1,1,1,1,2,892,332,158,112,54,590,706,52,1,
2021,8,1,1,2,1,1,1,1,1,2,894,337,158,114,56,592,708,53,1,
