Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1035,2,38,86,181,66,144,48,42,23,34121,227,84,123,19,684,792,101,1,
2013,1020,1,32,86,179,69,142,45,43,24,34121,228,81,127,20,688,802,98,1,
2014,1005,1,29,84,181,64,141,45,45,26,34166,236,82,133,20,696,804,103,1,
2015,1012,1,32,80,185,64,138,44,42,29,34139,230,79,131,20,702,806,106,3,
2016,1025,1,32,85,181,65,136,47,42,26,34037,222,74,128,19,707,805,101,5,
2017,1029,1,31,86,182,65,137,47,42,25,34129,225,74,130,19,708,806,103,4,
2018,1035,1,32,87,184,65,137,48,42,26,34223,227,74,132,20,710,808,106,4,
2019,1040,1,32,87,185,65,137,49,41,26,34317,230,74,134,20,712,810,109,5,
2020,1045,1,32,88,187,65,137,49,41,26,34411,233,74,136,21,714,812,112,5,
2021,1051,1,32,89,189,65,138,50,41,27,34506,236,74,138,21,717,814,116,5,
