Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,250,72,1,60,12,772,924,84,1,
2013,3,1,1,1,1,1,1,1,1,1,272,73,1,66,7,753,930,84,1,
2014,2,1,1,1,1,1,1,1,1,1,337,103,23,71,8,765,908,56,1,
2015,2,1,1,1,1,1,1,1,1,1,513,66,17,42,5,723,865,40,1,
2016,1,1,1,1,1,1,1,1,1,1,440,129,36,88,4,793,856,36,1,
2017,1,1,1,1,1,1,1,1,1,1,434,132,36,90,4,801,860,37,1,
2018,1,1,1,1,1,1,1,1,1,1,435,134,36,92,4,803,862,38,1,
2019,1,1,1,1,1,1,1,1,1,1,436,135,36,93,4,805,864,39,1,
2020,1,1,1,1,1,1,1,1,1,1,438,137,36,95,4,808,866,40,1,
2021,1,1,1,1,1,1,1,1,1,1,439,139,36,96,4,810,868,41,1,
