Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,141,2,5,24,7,10,10,6,13,17,8495,179,83,90,5,652,758,66,4,
2013,145,2,2,26,7,10,9,5,13,17,8361,191,86,94,10,671,761,65,5,
2014,144,1,2,29,8,10,10,4,14,16,8870,186,84,92,9,680,767,59,1,
2015,151,1,3,31,9,11,9,4,16,17,9194,154,67,76,10,684,779,56,1,
2016,154,1,2,33,9,10,7,5,15,20,9796,184,82,89,12,663,764,57,1,
2017,154,1,1,33,9,9,7,5,14,20,9835,187,82,91,12,664,765,58,1,
2018,155,1,1,33,9,9,7,5,14,20,9859,189,82,92,12,666,766,60,1,
2019,156,1,1,33,9,9,7,5,14,20,9887,192,82,94,13,668,768,62,1,
2020,156,1,1,33,9,9,7,5,14,20,9914,194,82,95,13,670,770,63,1,
2021,157,1,1,34,9,9,7,5,14,21,9941,197,82,97,13,672,771,65,1,
