Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,4,1,1,6,1,3,1,1940,80,40,26,12,658,763,58,1,
2013,23,1,1,7,1,1,6,1,3,1,2009,76,31,32,11,657,771,65,1,
2014,22,1,1,6,1,1,5,1,3,1,1966,80,30,40,10,676,781,72,1,
2015,23,1,1,6,1,1,4,1,3,1,1901,76,25,41,9,701,800,51,1,
2016,27,1,1,7,1,1,4,1,3,1,2002,58,18,29,9,685,774,54,1,
2017,26,1,1,7,1,1,4,1,2,1,2015,58,18,29,9,683,774,56,1,
2018,27,1,1,7,1,1,4,1,2,1,2020,59,18,29,9,686,776,57,1,
2019,27,1,1,7,1,1,4,1,2,1,2026,60,18,30,9,688,778,59,1,
2020,27,1,1,7,1,1,4,1,2,1,2031,61,18,30,10,690,779,61,1,
2021,27,1,1,7,1,1,4,1,2,1,2037,61,18,31,10,692,781,62,1,
