Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,1,1,2,1,1,1,3,1,1,113,1,1,1,1,849,1000,1,1,
2013,48,1,2,2,1,1,1,2,1,1,357,1,1,1,1,565,613,39,1,
2014,47,1,2,3,1,2,1,1,1,1,475,1,1,1,1,648,690,33,1,
2015,46,1,2,3,1,2,1,1,1,1,437,1,1,1,1,633,677,34,1,
2016,45,1,2,3,1,2,1,1,1,1,425,40,1,40,1,618,656,105,40,
2017,45,1,2,3,1,2,1,1,1,1,427,40,1,40,1,622,658,107,40,
2018,45,1,2,3,1,2,1,1,1,1,428,40,1,41,1,623,659,111,41,
2019,45,1,2,3,1,2,1,1,1,1,429,41,1,41,1,625,661,114,42,
2020,46,1,2,3,1,2,1,1,1,1,430,41,1,42,1,627,662,117,43,
2021,46,1,2,3,1,2,1,1,1,1,431,42,1,43,1,629,664,120,45,
