Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,235,1,7,18,31,12,33,12,12,2,17474,325,117,185,23,627,784,60,1,
2013,232,1,8,18,31,13,33,11,10,2,17252,318,117,176,23,614,776,52,1,
2014,229,1,8,18,29,12,33,11,9,2,17055,308,106,182,19,607,782,50,1,
2015,224,1,9,19,27,10,32,10,6,3,16299,284,88,176,19,628,785,49,1,
2016,228,1,8,19,24,11,30,11,6,2,16031,260,83,156,20,642,788,47,1,
2017,229,1,7,18,24,11,30,11,6,1,16090,264,83,158,20,641,789,48,1,
2018,230,1,8,19,24,11,30,11,6,1,16135,267,83,161,21,643,791,49,1,
2019,231,1,8,19,24,11,30,11,6,1,16179,271,83,164,21,645,793,51,1,
2020,233,1,8,19,25,11,30,11,6,1,16223,274,83,166,22,647,795,52,1,
2021,234,1,8,19,25,11,30,11,6,2,16268,277,83,169,23,649,796,54,1,
