Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,141,1,2,13,17,8,17,12,10,9,29305,272,131,135,4,573,719,78,3,
2013,135,1,2,13,15,7,14,11,10,8,30351,290,148,137,4,562,706,75,3,
2014,135,1,2,15,12,7,16,9,10,9,31705,293,143,145,4,556,696,70,2,
2015,131,1,2,14,9,5,13,10,10,9,32203,307,152,149,5,560,687,76,3,
2016,135,1,3,15,13,6,13,9,12,10,33224,281,140,137,3,558,689,74,5,
2017,135,1,3,15,13,6,13,8,11,10,33235,284,139,139,3,559,691,75,5,
2018,136,1,3,15,13,6,13,9,11,10,33331,287,139,141,3,561,692,78,5,
2019,136,1,3,15,13,6,13,9,11,10,33423,291,139,143,3,562,694,80,5,
2020,137,1,3,15,13,6,13,9,11,10,33515,294,139,146,3,564,695,82,5,
2021,138,1,3,15,14,6,13,9,11,10,33607,298,140,148,3,566,697,84,5,
