Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,869,1,49,58,172,58,92,39,77,20,15774,177,48,105,23,713,837,97,3,
2013,878,1,50,61,178,57,94,36,77,22,15474,212,57,124,31,711,831,86,3,
2014,880,1,51,56,175,62,100,44,72,26,15835,202,55,116,30,715,831,79,2,
2015,905,1,60,58,188,55,104,47,68,26,16552,194,47,117,28,719,843,71,1,
2016,938,1,56,65,186,52,121,54,62,25,17136,225,61,133,30,725,842,76,1,
2017,943,1,55,65,186,53,121,54,62,25,17194,227,61,135,30,726,843,78,1,
2018,948,1,55,65,188,53,121,55,61,25,17239,230,61,137,31,729,845,80,1,
2019,953,1,56,66,190,53,121,55,61,26,17286,233,61,139,32,731,847,83,1,
2020,958,1,56,66,191,53,121,56,61,26,17334,236,61,141,33,733,848,85,1,
2021,963,1,57,67,193,53,122,57,61,26,17381,239,61,144,34,735,850,87,1,
