Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,719,1,7,25,79,5,35,111,11,13,73938,374,148,202,23,585,731,60,3,
2013,712,1,5,26,81,6,35,107,9,14,74396,373,140,207,25,588,740,58,4,
2014,740,1,5,25,85,7,35,110,8,17,74555,401,149,223,28,581,733,58,4,
2015,768,1,5,31,92,6,35,108,9,17,74848,407,151,226,29,584,737,61,4,
2016,786,1,8,31,100,6,40,109,10,15,74638,394,148,214,31,592,744,63,3,
2017,787,1,8,29,100,6,40,111,9,15,74915,398,147,217,31,593,745,64,3,
2018,791,1,8,30,101,6,40,112,9,15,75107,403,148,221,32,595,747,66,3,
2019,795,1,8,30,101,6,40,113,9,15,75316,408,148,224,33,597,748,68,3,
2020,800,1,8,30,102,6,40,115,9,15,75522,413,148,228,34,598,750,70,3,
2021,804,1,8,31,103,6,40,116,9,15,75730,419,148,232,35,600,752,72,3,
