Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,2,220,231,104,81,45,772,818,9,1,
2013,3,1,1,1,1,1,1,1,1,2,252,238,119,79,39,750,805,19,1,
2014,2,1,1,1,1,1,1,1,1,1,242,231,107,74,49,760,809,37,1,
2015,2,1,1,1,1,1,1,1,1,1,260,234,111,84,38,765,823,46,1,
2016,3,1,1,1,1,1,1,1,1,2,248,165,80,64,20,802,846,72,1,
2017,3,1,1,1,1,1,1,1,1,2,247,167,80,64,20,803,847,73,1,
2018,3,1,1,1,1,1,1,1,1,2,248,169,80,65,21,806,849,75,1,
2019,3,1,1,1,1,1,1,1,1,2,249,171,80,66,21,808,850,77,1,
2020,3,1,1,1,1,1,1,1,1,2,249,173,80,68,22,811,852,79,1,
2021,3,1,1,1,1,1,1,1,1,2,250,175,80,69,23,813,854,82,1,
