Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,510,1,11,87,42,12,101,16,27,11,14211,35,9,18,8,673,781,36,1,
2013,519,1,10,81,38,11,101,23,25,12,14156,29,2,18,8,687,799,38,1,
2014,512,1,14,82,35,10,97,23,25,10,14582,36,4,22,9,682,797,31,1,
2015,520,1,13,80,34,10,98,24,24,10,15049,39,6,23,10,678,798,29,1,
2016,522,1,11,78,35,9,97,29,22,9,15133,34,3,20,10,684,813,35,1,
2017,523,1,11,79,35,9,96,29,22,9,15164,34,2,20,10,686,814,36,1,
2018,526,1,11,79,35,9,97,29,21,9,15206,34,2,20,10,688,816,37,1,
2019,528,1,11,80,36,9,97,29,21,9,15247,35,2,21,10,690,818,38,1,
2020,531,1,11,80,36,9,97,30,21,9,15289,35,2,21,11,692,820,39,1,
2021,534,1,11,81,36,9,97,30,21,9,15331,36,2,21,11,694,822,40,1,
