Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,104,1,6,16,7,5,16,1,4,3,5135,132,32,94,5,686,811,81,1,
2013,103,1,6,15,7,5,15,1,4,3,5390,116,36,76,3,681,798,81,1,
2014,104,1,6,14,8,4,16,1,4,2,5387,120,37,78,5,708,805,73,1,
2015,105,1,6,15,11,5,14,1,4,1,5177,73,8,62,2,726,846,92,1,
2016,100,1,9,13,8,5,13,1,3,1,5112,65,6,58,1,726,842,77,1,
2017,100,1,9,12,7,4,13,1,2,1,5124,66,6,59,1,725,841,78,1,
2018,101,1,9,13,7,4,13,1,2,1,5139,67,6,60,1,728,843,80,1,
2019,101,1,9,13,7,4,13,1,2,1,5153,67,6,61,1,730,845,83,1,
2020,102,1,9,13,8,4,13,1,2,1,5167,68,6,62,1,732,847,85,1,
2021,102,1,9,13,8,4,13,1,2,1,5181,69,6,63,1,734,849,87,1,
