Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,28,1,1,4,5,1,2,1,2,5,948,120,59,53,7,809,881,59,1,
2013,32,1,1,4,9,1,2,1,2,4,1028,146,76,61,8,794,863,63,1,
2014,29,1,1,3,8,1,2,1,2,4,1121,111,41,61,8,764,837,54,13,
2015,27,1,1,2,7,1,2,2,2,4,1060,196,104,83,8,736,799,47,7,
2016,27,1,1,1,7,1,2,2,2,4,1083,211,116,87,7,716,757,43,8,
2017,27,1,1,1,7,1,2,1,1,4,1086,209,111,87,7,722,760,44,8,
2018,27,1,1,1,7,1,2,1,1,4,1090,212,111,89,7,723,762,45,8,
2019,27,1,1,1,7,1,2,1,1,4,1092,214,111,90,7,725,764,47,8,
2020,27,1,1,1,7,1,2,1,1,4,1095,217,111,92,7,728,765,48,9,
2021,28,1,1,1,7,1,2,1,1,4,1099,220,111,93,8,730,767,49,9,
