Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,135,1,5,19,12,7,14,6,6,7,7677,104,33,62,8,701,803,45,1,
2013,135,1,5,14,12,7,14,5,8,6,7695,108,35,65,7,709,808,40,1,
2014,139,1,4,16,13,7,14,6,8,6,7544,121,49,61,10,709,812,53,8,
2015,138,1,4,16,12,6,15,6,7,8,7543,143,63,68,10,695,810,51,3,
2016,145,1,3,22,11,6,14,6,7,11,7522,113,40,61,12,720,824,48,2,
2017,146,1,3,22,11,6,13,6,7,10,7548,113,39,61,12,724,826,49,2,
2018,146,1,3,22,11,6,13,6,7,10,7568,115,39,62,12,726,827,50,2,
2019,147,1,3,22,11,6,13,6,7,10,7589,116,39,63,13,728,829,52,2,
2020,148,1,3,22,11,6,13,6,7,11,7610,117,39,64,13,730,831,53,2,
2021,149,1,3,22,11,6,13,6,7,11,7631,119,39,65,13,732,833,55,2,
