Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,53,1,2,10,2,2,9,1,3,2,3597,78,35,34,8,655,749,67,1,
2013,57,1,2,11,2,2,9,1,4,2,3769,59,19,33,6,656,769,57,1,
2014,60,1,2,12,3,2,8,1,4,3,3684,65,24,37,3,647,753,59,1,
2015,60,1,2,9,3,2,11,1,3,3,3671,91,41,46,3,653,757,68,1,
2016,62,1,2,9,4,2,11,1,2,3,3723,118,59,50,8,652,756,52,1,
2017,62,1,2,9,4,2,10,1,2,3,3728,118,57,50,8,653,757,53,1,
2018,62,1,2,9,4,2,10,1,2,3,3739,119,57,51,8,655,759,54,1,
2019,63,1,2,9,4,2,10,1,2,3,3749,121,57,52,8,657,760,56,1,
2020,63,1,2,9,4,2,10,1,2,3,3760,122,57,53,8,659,762,57,1,
2021,63,1,2,9,4,2,10,1,2,3,3770,124,57,53,9,661,764,59,1,
