Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,34,1,2,6,1,1,4,1,1,1,984,48,7,41,1,717,841,68,4,
2013,33,1,2,9,1,1,3,1,1,1,927,67,8,59,1,740,848,50,6,
2014,32,1,2,9,1,1,3,1,1,1,946,95,6,66,22,780,867,61,6,
2015,33,1,2,9,1,1,3,1,1,1,986,106,9,68,28,801,880,66,8,
2016,33,1,2,6,1,1,5,1,1,1,972,124,21,74,28,799,877,86,6,
2017,32,1,2,6,1,1,5,1,1,1,973,125,20,75,28,798,878,88,6,
2018,33,1,2,6,1,1,5,1,1,1,975,127,20,76,29,801,880,90,6,
2019,33,1,2,6,1,1,5,1,1,1,978,128,20,77,30,803,882,93,6,
2020,33,1,2,6,1,1,5,1,1,1,981,130,20,79,31,806,884,95,6,
2021,33,1,2,6,1,1,5,1,1,1,983,132,20,80,31,808,886,98,6,
