Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,714,1,15,100,43,9,173,27,25,49,38752,132,62,66,4,652,762,96,2,
2013,737,1,16,104,43,9,172,34,26,54,38964,153,69,77,6,651,765,92,2,
2014,747,1,16,105,41,10,166,30,26,66,38940,149,64,76,7,657,770,93,2,
2015,747,1,14,103,44,8,168,33,27,69,39618,152,63,77,11,659,766,94,4,
2016,760,1,14,113,47,11,163,35,22,70,39450,141,60,68,12,671,774,97,3,
2017,764,1,14,114,46,11,163,34,21,70,39545,142,60,69,12,672,776,99,2,
2018,768,1,14,115,47,11,163,35,21,71,39658,144,60,70,12,674,777,102,3,
2019,772,1,14,116,47,11,163,35,21,72,39766,146,60,71,12,676,779,105,3,
2020,776,1,14,116,48,11,164,36,21,72,39875,148,60,72,13,678,781,108,3,
2021,780,1,14,117,48,11,164,36,21,73,39985,149,60,73,13,680,783,111,3,
