Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,193,2,9,34,16,8,41,3,9,13,11471,47,17,25,4,638,709,51,1,
2013,198,1,9,31,19,7,40,4,10,14,12226,54,18,31,3,633,709,48,1,
2014,228,1,9,36,22,7,51,4,14,13,13030,37,11,23,2,655,725,47,1,
2015,250,1,7,39,29,9,52,5,16,20,14689,19,4,13,1,670,724,47,1,
2016,249,1,6,37,29,8,52,7,13,23,16364,19,3,13,1,687,749,43,1,
2017,249,1,6,37,28,7,52,6,12,21,16303,19,3,13,1,687,751,44,1,
2018,250,1,6,37,28,7,52,7,12,22,16354,19,3,13,1,689,752,45,1,
2019,251,1,6,37,28,7,52,7,12,22,16398,20,3,13,1,691,754,46,1,
2020,253,1,6,37,29,7,52,7,12,22,16444,20,3,14,1,693,756,48,1,
2021,254,1,6,38,29,7,52,7,12,22,16489,20,3,14,1,695,757,49,1,
