Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,54,1,2,7,4,8,5,1,5,2,2200,109,29,43,36,706,825,85,1,
2013,53,1,1,9,4,8,6,1,4,2,1964,84,11,57,15,715,830,107,6,
2014,52,1,1,7,3,7,6,1,4,4,1940,76,10,57,8,712,856,90,6,
2015,49,1,1,7,3,7,5,1,3,3,1852,66,1,55,11,704,855,103,5,
2016,51,1,1,7,3,7,5,1,3,3,1669,49,4,30,14,692,813,61,6,
2017,51,1,1,7,3,6,5,1,3,3,1679,48,4,30,14,695,815,62,6,
2018,51,1,1,7,3,7,5,1,3,3,1683,49,4,30,14,697,817,64,6,
2019,52,1,1,7,3,7,5,1,3,3,1688,49,4,31,15,699,819,66,6,
2020,52,1,1,7,3,7,5,1,3,3,1693,50,4,31,15,701,820,67,6,
2021,52,1,1,7,3,7,5,1,3,3,1697,50,4,32,15,703,822,69,6,
