Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,1934,135,53,73,7,710,844,22,1,
2013,8,1,1,1,1,1,1,1,1,1,1964,120,54,64,1,703,858,23,1,
2014,8,1,1,1,1,1,1,1,1,1,2146,134,64,65,3,683,841,20,1,
2015,10,1,1,1,1,1,1,1,1,1,2142,119,47,63,7,698,827,19,1,
2016,10,1,1,1,1,1,1,1,1,1,2047,176,59,102,14,682,799,16,1,
2017,9,1,1,1,1,1,1,1,1,1,2064,178,59,103,14,682,801,16,1,
2018,9,1,1,1,1,1,1,1,1,1,2067,181,59,105,14,684,803,16,1,
2019,9,1,1,1,1,1,1,1,1,1,2073,183,59,107,14,686,805,17,1,
2020,9,1,1,1,1,1,1,1,1,1,2079,185,59,108,15,688,807,17,1,
2021,9,1,1,1,1,1,1,1,1,1,2085,187,60,110,15,690,808,18,1,
