Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,822,1,15,84,102,15,120,48,14,18,22405,80,17,57,4,633,789,67,1,
2013,808,1,16,76,98,15,116,48,14,19,22806,93,23,65,4,633,781,64,1,
2014,830,1,19,77,93,15,116,54,15,18,23006,98,24,66,6,631,777,74,1,
2015,837,1,21,88,95,14,114,55,15,21,23004,102,31,65,5,639,776,75,1,
2016,846,2,22,93,102,14,111,56,19,22,22806,103,30,67,6,645,781,76,1,
2017,851,2,21,91,102,14,111,56,18,21,22859,104,29,68,6,646,782,78,1,
2018,855,2,22,92,103,14,111,57,18,22,22922,105,29,69,6,648,784,80,1,
2019,860,2,22,93,104,14,112,58,18,22,22985,107,29,70,6,649,786,82,1,
2020,864,2,22,93,105,14,112,58,18,22,23048,108,29,71,6,651,788,85,1,
2021,869,2,22,94,106,14,112,59,18,22,23112,109,29,72,7,653,789,87,1,
