Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,189,1,5,17,18,11,27,10,7,6,6545,88,19,60,7,757,866,110,6,
2013,190,1,6,17,19,9,31,9,6,6,6603,97,17,67,13,770,865,104,3,
2014,182,1,6,17,18,9,33,9,5,5,6474,131,29,85,16,779,866,106,3,
2015,172,1,7,16,16,8,32,9,5,3,6371,154,34,103,17,789,870,110,3,
2016,184,1,8,13,16,9,36,11,6,4,6206,150,32,99,19,783,872,101,4,
2017,186,1,7,13,16,9,36,11,5,4,6222,151,31,100,19,784,873,103,4,
2018,187,1,7,13,16,9,36,11,5,4,6240,153,31,101,19,786,875,106,4,
2019,188,1,8,13,16,9,36,11,5,4,6257,154,31,103,20,789,877,109,4,
2020,188,1,8,13,16,9,36,11,5,4,6275,156,31,105,21,791,879,112,4,
2021,189,1,8,13,16,9,36,11,5,4,6292,158,31,106,21,793,881,116,4,
