Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,5,1,2,2,1,1,1,691,72,30,21,20,738,808,52,1,
2013,14,1,1,5,1,2,3,1,1,1,696,84,47,33,4,738,785,37,1,
2014,13,1,1,6,1,2,2,1,1,1,762,68,36,27,3,719,784,27,1,
2015,12,1,1,5,1,2,2,1,1,1,770,57,18,32,6,716,805,25,1,
2016,13,1,1,5,1,2,2,1,1,1,801,56,16,31,8,706,797,24,1,
2017,13,1,1,5,1,2,2,1,1,1,805,56,16,31,7,708,797,24,1,
2018,13,1,1,5,1,2,2,1,1,1,807,57,16,31,8,710,799,25,1,
2019,13,1,1,5,1,2,2,1,1,1,809,58,16,32,8,712,801,26,1,
2020,13,1,1,5,1,2,2,1,1,1,811,58,16,32,8,715,803,26,1,
2021,13,1,1,5,1,2,2,1,1,1,814,59,16,33,8,717,804,27,1,
