Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,324,1,1,1,1,688,870,52,1,
2013,4,1,1,1,1,1,1,1,1,1,233,38,1,1,38,618,866,133,1,
2014,4,1,1,1,1,1,1,1,1,1,241,62,1,29,33,734,871,141,1,
2015,3,1,1,1,1,1,1,1,1,1,169,118,1,65,53,1000,1000,171,1,
2016,2,1,1,1,1,1,1,1,1,1,164,121,1,73,48,1000,1000,182,1,
2017,2,1,1,1,1,1,1,1,1,1,165,122,1,73,46,960,993,185,1,
2018,2,1,1,1,1,1,1,1,1,1,166,123,1,74,48,968,996,191,1,
2019,2,1,1,1,1,1,1,1,1,1,166,124,1,75,49,971,998,196,1,
2020,2,1,1,1,1,1,1,1,1,1,167,126,1,76,51,974,1000,202,1,
2021,2,1,1,1,1,1,1,1,1,1,167,127,1,77,52,976,1003,208,1,
