Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,735,1,17,60,85,25,68,14,21,12,29215,266,82,164,19,627,783,90,3,
2013,725,1,16,65,80,25,67,13,20,11,29422,256,82,156,17,632,773,80,4,
2014,728,1,17,66,84,24,65,15,16,12,30102,241,69,153,18,642,778,77,1,
2015,750,1,19,77,82,25,68,14,20,11,30474,278,86,174,17,636,786,87,1,
2016,745,1,19,76,81,25,69,16,20,12,29246,279,93,171,15,638,772,99,3,
2017,746,1,18,74,82,24,68,16,19,12,29354,281,92,173,15,640,773,101,3,
2018,750,1,19,75,82,24,68,16,19,12,29427,284,92,175,15,642,775,104,3,
2019,754,1,19,75,83,24,69,16,19,12,29509,288,92,178,16,644,776,107,3,
2020,758,1,19,76,84,24,69,17,19,12,29590,291,92,181,16,646,778,110,3,
2021,762,1,19,76,85,25,69,17,19,12,29671,295,92,184,17,648,780,113,3,
