Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,538,1,18,29,73,7,57,20,36,31,21700,174,78,89,6,563,708,73,3,
2013,546,1,19,26,76,7,58,20,37,33,21777,196,93,96,5,566,716,76,2,
2014,545,1,17,27,73,6,56,19,37,33,21952,187,91,90,5,568,708,71,3,
2015,541,1,17,27,71,6,57,23,35,32,21886,197,93,97,6,571,712,75,3,
2016,541,1,19,26,71,10,56,24,36,30,21819,194,90,97,6,570,710,69,4,
2017,545,1,19,26,71,10,56,23,36,30,21886,196,89,98,6,571,711,70,4,
2018,547,1,19,26,72,10,56,23,35,30,21947,198,89,99,6,573,713,72,4,
2019,550,1,19,26,73,10,56,24,35,31,22007,200,90,101,6,574,714,74,4,
2020,553,1,19,26,73,10,56,24,35,31,22068,203,90,103,6,576,716,77,4,
2021,556,1,19,27,74,10,56,24,35,32,22128,205,90,104,6,578,717,79,4,
