Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,266,3,6,18,16,4,33,8,16,12,10931,195,79,84,30,601,742,46,1,
2013,272,3,6,15,16,4,34,6,16,18,11076,184,67,79,37,613,749,56,1,
2014,274,3,7,18,16,3,33,6,13,22,11190,166,64,59,42,617,745,62,1,
2015,276,3,8,22,18,3,32,7,11,19,11609,124,37,56,31,630,748,64,2,
2016,280,3,11,17,19,3,33,7,14,21,11577,101,27,43,29,623,746,66,5,
2017,282,3,10,16,18,3,33,6,14,21,11598,103,27,43,30,623,747,67,4,
2018,283,3,11,16,19,3,33,7,14,22,11630,104,27,44,31,625,749,69,5,
2019,285,3,11,16,19,3,33,7,14,22,11662,105,27,45,32,627,751,71,5,
2020,286,3,11,17,19,3,33,7,14,22,11694,107,27,45,32,629,752,73,5,
2021,288,3,11,17,19,3,33,7,14,22,11726,108,27,46,33,630,754,75,5,
