Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,400,2,15,57,59,5,62,10,15,8,20065,17,2,10,4,671,771,59,1,
2013,398,1,17,56,57,4,58,14,11,8,19763,29,4,19,5,685,791,57,1,
2014,409,1,19,54,61,4,63,13,11,11,20091,29,5,17,6,697,801,54,1,
2015,434,1,19,50,64,5,71,18,14,13,20609,27,5,17,4,702,798,49,1,
2016,440,1,20,54,56,5,74,18,13,12,20063,28,5,16,5,711,800,49,1,
2017,441,1,20,55,56,4,73,17,12,11,20114,28,5,16,5,712,802,50,1,
2018,443,1,20,55,56,4,73,17,12,12,20171,28,5,16,5,714,803,52,1,
2019,446,1,20,56,57,4,73,17,12,12,20225,29,5,16,5,716,805,53,1,
2020,448,1,20,56,57,4,73,18,12,12,20281,29,5,17,5,719,807,55,1,
2021,450,1,21,57,58,4,73,18,12,12,20337,29,5,17,5,721,809,56,1,
