Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,101,19,1,19,1,772,792,148,1,
2013,2,1,1,1,1,1,1,1,1,1,79,75,12,63,1,734,797,202,1,
2014,2,1,1,1,1,1,1,1,1,1,100,210,90,120,1,640,770,140,1,
2015,2,1,1,1,1,1,1,1,1,1,100,190,80,110,1,670,820,160,1,
2016,2,1,1,1,1,1,1,1,1,1,122,114,65,49,1,704,844,73,1,
2017,2,1,1,1,1,1,1,1,1,1,122,116,65,50,1,701,842,74,1,
2018,2,1,1,1,1,1,1,1,1,1,122,117,65,50,1,704,844,76,1,
2019,2,1,1,1,1,1,1,1,1,1,122,119,65,51,1,706,846,79,1,
2020,2,1,1,1,1,1,1,1,1,1,123,120,65,52,1,708,848,81,1,
2021,2,1,1,1,1,1,1,1,1,1,123,122,65,53,1,710,850,83,1,
