Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,2,1,1,1,1,1,1704,440,144,276,18,539,667,6,1,
2013,5,1,1,1,1,1,1,1,1,1,1784,433,149,254,30,532,678,7,1,
2014,4,1,1,1,1,1,1,1,1,1,2168,458,174,251,31,579,694,5,1,
2015,4,1,1,1,1,1,1,1,1,1,2173,571,235,304,31,513,663,8,1,
2016,7,1,1,1,1,1,1,1,1,1,2177,668,316,317,34,487,624,16,1,
2017,7,1,1,1,1,1,1,1,1,1,2182,663,312,317,35,496,627,16,1,
2018,7,1,1,1,1,1,1,1,1,1,2187,673,312,323,36,497,628,16,1,
2019,7,1,1,1,1,1,1,1,1,1,2193,681,312,328,37,498,629,17,1,
2020,7,1,1,1,1,1,1,1,1,1,2199,690,312,334,38,500,631,17,1,
2021,7,1,1,1,1,1,1,1,1,1,2205,698,312,339,39,501,632,18,1,
