Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,383,1,11,35,24,24,109,16,57,9,3367,55,16,31,8,692,804,58,1,
2013,384,2,16,41,24,21,109,18,59,9,3383,59,16,38,4,686,828,64,1,
2014,380,1,10,43,23,22,106,19,57,8,3283,45,10,25,10,677,825,73,1,
2015,385,1,9,47,24,22,110,23,53,8,3292,36,3,23,9,678,813,73,1,
2016,383,1,10,45,27,22,112,17,52,9,3271,36,3,26,6,682,817,63,1,
2017,385,1,10,44,27,22,112,16,52,9,3282,36,3,26,6,684,820,64,1,
2018,387,1,10,45,27,22,112,17,52,9,3291,36,3,26,6,686,821,66,1,
2019,389,1,10,45,27,22,112,17,51,9,3300,37,3,27,6,688,823,68,1,
2020,391,1,10,45,27,22,112,17,51,9,3309,37,3,27,6,690,825,70,1,
2021,393,1,10,46,28,22,113,17,51,9,3318,38,3,28,6,692,827,72,1,
