Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,944,1,12,127,78,50,87,50,46,30,78380,235,91,130,13,585,740,36,1,
2013,965,1,10,135,87,52,92,42,49,39,80015,252,94,142,14,589,741,31,1,
2014,983,1,14,141,91,51,93,44,45,41,80546,251,93,143,14,589,739,29,2,
2015,1008,1,12,140,93,53,100,48,44,51,80366,262,97,150,14,589,735,35,3,
2016,1036,1,11,151,99,52,105,48,45,53,80774,262,98,151,13,595,740,38,5,
2017,1038,1,11,152,99,51,103,48,44,51,80915,264,97,153,13,597,742,38,5,
2018,1044,1,11,153,100,51,104,48,44,52,81146,268,97,155,13,598,743,39,5,
2019,1049,1,11,154,101,52,104,49,44,53,81368,271,97,158,14,600,745,41,5,
2020,1055,1,11,155,102,52,104,49,44,53,81592,274,98,160,14,602,746,42,5,
2021,1060,1,11,157,103,52,105,50,44,54,81816,278,98,163,15,604,748,43,5,
