Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,2,1,1,1,1,1,1604,435,193,196,46,511,657,5,1,
2013,6,1,1,1,2,1,1,1,1,1,1662,469,199,231,39,570,724,7,1,
2014,6,1,1,1,2,1,1,1,1,1,1664,484,165,257,61,635,766,3,1,
2015,6,1,1,1,2,1,1,1,1,1,1724,369,115,212,41,613,774,2,1,
2016,4,1,1,1,1,1,1,1,1,1,1583,351,68,218,63,685,833,2,1,
2017,4,1,1,1,1,1,1,1,1,1,1589,357,69,222,65,690,834,2,1,
2018,4,1,1,1,1,1,1,1,1,1,1593,362,69,226,67,692,836,2,1,
2019,4,1,1,1,1,1,1,1,1,1,1597,366,69,229,69,694,838,2,1,
2020,4,1,1,1,1,1,1,1,1,1,1601,371,69,233,71,696,840,2,1,
2021,4,1,1,1,1,1,1,1,1,1,1606,375,69,237,73,698,841,2,1,
