Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,45,1,3,7,3,1,2,1,1,1,1351,187,60,100,25,791,846,84,14,
2013,41,1,2,5,3,1,2,1,1,1,1461,177,38,100,38,781,851,75,16,
2014,46,1,2,5,3,1,3,1,1,1,1479,175,41,93,39,757,826,87,14,
2015,45,1,2,5,3,1,3,1,1,1,1704,190,40,106,43,759,834,69,10,
2016,44,1,3,3,3,1,4,1,1,1,1580,155,33,84,37,763,843,94,6,
2017,44,1,3,3,3,1,4,1,1,1,1580,156,33,84,37,765,844,97,6,
2018,44,1,3,3,3,1,4,1,1,1,1584,158,33,86,38,767,846,100,6,
2019,44,1,3,3,3,1,4,1,1,1,1589,160,33,87,40,769,848,103,6,
2020,45,1,3,3,3,1,4,1,1,1,1593,162,33,89,41,772,850,106,6,
2021,45,1,3,3,3,1,4,1,1,1,1598,164,33,90,42,774,852,109,6,
