Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,267,1,6,44,18,11,40,3,7,4,16355,70,30,33,6,646,755,41,1,
2013,259,1,6,40,19,11,41,4,7,4,16452,75,31,37,6,644,750,40,1,
2014,259,1,8,42,19,10,38,5,5,3,16497,90,40,41,8,657,750,48,1,
2015,264,1,8,44,19,8,39,4,6,3,16483,96,35,44,16,666,766,43,1,
2016,263,1,7,39,22,7,42,6,7,2,16800,99,37,43,18,673,771,41,1,
2017,262,1,7,38,22,7,41,6,6,2,16903,99,37,43,17,674,771,42,1,
2018,264,1,7,39,22,7,41,6,6,2,16943,101,37,44,18,676,773,43,1,
2019,265,1,7,39,22,7,42,6,6,2,16990,102,37,45,18,678,775,44,1,
2020,267,1,7,39,22,7,42,6,6,2,17037,103,37,45,19,680,777,46,1,
2021,268,1,7,40,23,7,42,6,6,2,17084,104,37,46,20,682,778,47,1,
