Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,186,327,172,150,5,731,795,1,1,
2013,3,1,1,1,1,1,1,1,1,1,171,380,216,157,5,701,783,1,1,
2014,2,1,1,1,1,1,1,1,1,1,145,455,248,193,13,682,731,20,1,
2015,3,1,1,1,1,1,1,1,1,1,159,503,238,238,25,622,748,25,1,
2016,3,1,1,1,1,1,1,1,1,1,144,534,69,402,62,756,909,20,1,
2017,2,1,1,1,1,1,1,1,1,1,145,532,69,402,62,768,909,20,1,
2018,2,1,1,1,1,1,1,1,1,1,145,540,69,409,64,769,911,20,1,
2019,2,1,1,1,1,1,1,1,1,1,146,547,69,416,66,771,913,21,1,
2020,2,1,1,1,1,1,1,1,1,1,146,553,69,423,68,773,915,22,1,
2021,2,1,1,1,1,1,1,1,1,1,146,560,69,430,70,776,918,22,1,
