Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,4,1,1,2,1,1,2,1407,16,1,16,1,721,768,73,1,
2013,13,1,1,4,1,1,2,1,1,2,1348,38,11,26,1,787,821,114,1,
2014,10,1,1,3,1,1,1,1,1,1,1134,59,14,45,1,701,773,67,1,
2015,11,1,1,4,1,1,1,1,1,1,1148,45,9,35,1,636,760,77,1,
2016,10,1,1,3,1,1,1,1,1,2,1314,40,9,25,6,662,758,72,1,
2017,9,1,1,2,1,1,1,1,1,2,1320,40,9,25,6,673,760,73,1,
2018,9,1,1,2,1,1,1,1,1,2,1323,41,9,25,6,673,762,75,1,
2019,10,1,1,2,1,1,1,1,1,2,1327,41,9,26,6,676,764,77,1,
2020,10,1,1,2,1,1,1,1,1,2,1330,42,9,26,6,678,765,80,1,
2021,10,1,1,2,1,1,1,1,1,2,1334,42,9,27,6,680,767,82,1,
