Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,3,1,1,1,1,1,1,1,3,1087,177,34,93,49,761,823,41,1,
2013,11,3,1,1,1,1,1,1,1,3,1145,232,38,134,59,772,848,38,1,
2014,12,4,1,1,1,1,1,1,1,3,988,227,44,133,49,737,848,25,1,
2015,11,4,1,1,1,1,1,1,1,3,1097,267,64,157,44,733,827,46,1,
2016,11,4,1,1,1,1,1,1,1,1,1172,277,93,159,23,717,808,58,1,
2017,11,4,1,1,1,1,1,1,1,1,1164,279,91,160,23,719,811,58,1,
2018,11,4,1,1,1,1,1,1,1,1,1168,282,91,163,24,721,812,60,1,
2019,11,4,1,1,1,1,1,1,1,1,1171,286,91,166,25,724,814,61,1,
2020,11,4,1,1,1,1,1,1,1,1,1174,289,91,168,25,726,816,63,1,
2021,11,4,1,1,1,1,1,1,1,1,1177,293,91,171,26,728,818,65,1,
