Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,67,1,3,8,3,8,5,3,2,3,2872,176,56,101,18,686,784,34,1,
2013,61,1,3,7,2,7,5,3,1,2,2919,231,77,140,14,664,783,31,1,
2014,57,1,3,7,2,7,5,3,1,3,2753,242,71,153,17,686,787,41,1,
2015,56,1,2,7,2,6,5,3,1,4,2838,246,68,151,26,651,748,57,1,
2016,55,1,2,7,2,7,3,3,1,3,2839,263,69,168,25,656,755,60,1,
2017,55,1,2,7,2,7,2,3,1,2,2836,264,69,170,25,662,759,60,1,
2018,55,1,2,7,2,7,2,3,1,2,2844,268,69,173,26,664,760,62,1,
2019,55,1,2,7,2,7,3,3,1,2,2852,271,69,175,27,666,762,64,1,
2020,56,1,2,7,2,7,3,3,1,3,2860,274,69,178,27,668,764,66,1,
2021,56,1,2,7,2,7,3,3,1,3,2868,278,69,181,28,670,765,68,1,
