Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,169,1,7,11,23,3,23,10,1,1,8603,235,12,213,9,544,852,62,3,
2013,168,1,7,11,25,1,24,10,1,1,8387,234,13,213,8,563,862,72,3,
2014,175,1,9,9,25,1,24,10,1,1,8031,230,11,215,2,564,870,73,5,
2015,178,1,9,8,24,1,26,13,1,1,8030,236,1,233,1,541,878,80,4,
2016,185,1,6,11,25,1,24,12,1,3,7901,223,1,218,4,536,888,100,2,
2017,186,1,6,11,25,1,23,11,1,3,7948,217,1,217,4,540,890,102,2,
2018,187,1,6,11,25,1,23,11,1,3,7967,220,1,221,4,542,892,105,2,
2019,188,1,6,11,25,1,24,12,1,3,7989,223,1,224,4,543,894,108,2,
2020,189,1,6,11,26,1,24,12,1,3,8011,226,1,228,4,545,896,111,2,
2021,190,1,6,11,26,1,24,12,1,3,8033,229,1,232,4,546,898,114,2,
