Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,162,1,6,13,19,9,27,6,8,2,4845,150,37,88,24,684,809,65,8,
2013,168,1,6,14,23,9,27,6,5,3,5051,149,33,85,30,668,806,68,6,
2014,167,1,6,15,23,11,24,6,6,3,4982,136,26,82,27,678,808,65,3,
2015,165,1,5,15,25,10,24,7,6,3,5012,154,44,87,21,672,795,49,1,
2016,163,1,4,15,25,9,23,7,6,2,4853,206,57,128,21,697,796,42,1,
2017,164,1,4,15,24,9,23,6,5,2,4865,208,55,130,21,700,798,43,1,
2018,165,1,4,15,25,9,23,7,5,2,4879,211,55,132,22,702,800,44,1,
2019,166,1,4,15,25,9,23,7,5,2,4892,213,55,134,23,704,802,46,1,
2020,167,1,4,15,25,9,23,7,5,2,4906,216,55,136,23,706,803,47,1,
2021,168,1,4,15,25,9,23,7,5,2,4919,219,55,138,24,708,805,48,1,
