Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1030,1,18,30,85,6,98,48,13,16,39349,299,101,172,24,658,769,81,2,
2013,1042,1,21,33,82,5,101,51,13,15,39232,342,125,193,23,646,767,88,3,
2014,997,1,20,31,73,5,102,49,13,16,39180,358,124,209,23,650,775,83,3,
2015,948,1,19,31,71,6,101,51,11,14,39209,368,128,210,29,643,770,72,3,
2016,934,1,22,35,69,5,103,50,12,16,39024,366,134,205,25,646,771,71,2,
2017,946,1,22,35,69,4,103,50,12,16,39147,369,133,208,25,649,773,73,2,
2018,950,1,22,35,70,4,103,50,12,16,39256,374,133,211,26,650,774,75,2,
2019,955,1,22,35,71,4,103,51,12,16,39364,379,133,215,26,652,776,77,2,
2020,960,1,22,36,71,4,104,52,12,17,39472,383,133,218,27,654,778,79,2,
2021,965,1,23,36,72,4,104,52,12,17,39580,388,134,222,28,656,780,82,2,
