Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1257,1,29,78,263,26,203,65,34,15,49367,217,86,119,11,672,787,71,3,
2013,1257,3,27,75,263,24,197,73,33,13,49488,244,95,136,11,668,787,68,5,
2014,1269,2,32,74,264,23,202,73,34,17,49858,234,87,131,15,672,788,71,5,
2015,1260,3,32,74,257,22,196,67,35,18,50027,238,90,132,14,669,791,73,5,
2016,1266,1,28,79,254,23,193,73,32,15,50590,200,71,115,13,673,795,69,2,
2017,1272,0,28,79,257,23,194,75,31,15,50706,202,70,116,13,675,796,70,2,
2018,1279,0,28,80,259,23,194,75,31,15,50846,204,70,118,13,677,798,72,2,
2019,1286,0,28,80,261,23,194,76,31,15,50986,207,70,120,14,679,800,75,2,
2020,1293,0,29,81,264,23,195,77,31,15,51126,210,71,122,14,681,802,77,2,
2021,1300,0,29,81,266,23,195,78,31,15,51267,212,71,124,15,683,803,79,2,
