Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,29,1,1,3,2,2,3,1,1,1,2691,154,43,85,26,698,826,27,1,
2013,30,1,1,4,2,2,4,1,1,1,2676,187,59,107,20,710,816,42,2,
2014,31,1,1,4,3,2,4,1,1,1,2583,212,63,127,21,738,816,47,2,
2015,33,1,1,4,3,2,4,1,1,1,2798,190,66,115,7,719,808,60,2,
2016,31,1,1,3,2,2,4,1,1,1,3041,188,72,114,1,706,789,58,3,
2017,30,1,1,3,2,2,4,1,1,1,3031,191,72,116,1,710,791,59,3,
2018,31,1,1,3,2,2,4,1,1,1,3040,193,72,118,1,712,793,60,3,
2019,31,1,1,3,2,2,4,1,1,1,3048,195,72,120,1,714,794,62,3,
2020,31,1,1,3,2,2,4,1,1,1,3057,198,72,122,1,716,796,64,3,
2021,31,1,1,3,2,2,4,1,1,1,3065,200,72,124,1,719,798,66,3,
