Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,473,1,12,35,88,11,129,16,26,10,16587,59,20,26,12,739,828,57,1,
2013,482,1,16,35,85,11,125,17,24,12,16696,60,17,29,13,744,828,73,1,
2014,499,1,17,38,87,12,129,19,25,14,16722,69,21,38,10,751,818,72,1,
2015,495,1,11,42,80,12,132,19,25,18,16689,67,21,32,13,741,819,70,1,
2016,487,1,6,36,79,11,136,21,25,17,16627,59,15,28,15,746,821,72,1,
2017,488,1,6,35,80,11,134,21,24,16,16652,59,15,28,15,749,822,74,1,
2018,491,1,6,35,80,11,135,21,24,16,16699,60,15,29,15,751,824,76,1,
2019,493,1,6,36,81,11,135,21,24,16,16745,61,15,29,16,754,826,78,1,
2020,496,1,6,36,82,11,136,22,24,17,16791,62,15,30,16,756,828,80,1,
2021,499,1,6,36,83,11,136,22,24,17,16837,62,15,30,17,758,830,82,1,
