Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,187,1,1,1,1,609,609,1,1,
2013,4,1,1,1,1,1,1,1,1,1,215,1,1,1,1,609,609,1,1,
2014,3,1,1,1,1,1,1,1,1,1,167,29,1,1,29,562,562,1,1,
2015,3,1,1,1,1,1,1,1,1,1,33,121,1,1,121,818,818,1,1,
2016,4,1,1,1,1,1,1,1,1,1,103,48,1,1,48,611,611,1,1,
2017,3,1,1,1,1,1,1,1,1,1,109,46,1,1,43,581,597,1,1,
2018,3,1,1,1,1,1,1,1,1,1,109,47,1,1,45,587,600,1,1,
2019,4,1,1,1,1,1,1,1,1,1,109,47,1,1,46,588,601,1,1,
2020,4,1,1,1,1,1,1,1,1,1,109,48,1,1,48,590,602,1,1,
2021,4,1,1,1,1,1,1,1,1,1,110,48,1,1,49,591,604,1,1,
