Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,200,7,3,43,16,16,15,7,9,20,9351,128,48,70,9,604,761,34,1,
2013,201,8,4,38,15,18,18,6,9,20,9996,128,43,75,9,584,741,34,1,
2014,203,8,4,37,14,18,16,8,10,22,10425,111,33,68,8,588,730,39,1,
2015,206,6,4,38,15,17,16,7,11,21,10206,115,34,69,11,624,750,40,1,
2016,210,6,4,45,14,14,17,8,10,22,10360,141,51,77,12,630,750,44,1,
2017,210,6,4,45,14,14,17,8,9,22,10396,143,50,78,12,626,750,45,1,
2018,211,6,4,45,14,14,17,8,9,22,10425,145,50,79,12,629,752,46,1,
2019,212,6,4,45,14,14,17,8,9,22,10454,146,50,81,12,631,753,47,1,
2020,213,6,4,46,14,14,17,8,9,23,10482,148,50,82,13,633,755,49,1,
2021,215,6,4,46,14,14,17,8,9,23,10511,150,51,83,13,634,757,50,1,
