Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,2,2,1,1,1,1,1,552,1,1,1,1,623,681,21,1,
2013,17,1,1,2,3,1,1,1,1,2,563,85,1,85,1,611,722,28,1,
2014,16,1,1,2,3,1,1,1,1,2,674,78,1,78,1,526,713,16,1,
2015,12,1,1,1,2,1,1,1,1,1,755,54,1,54,1,512,732,21,1,
2016,14,1,1,1,2,1,1,1,1,1,854,92,1,51,40,559,785,26,1,
2017,14,1,1,1,2,1,1,1,1,1,843,94,1,52,40,562,785,26,1,
2018,14,1,1,1,2,1,1,1,1,1,847,95,1,53,41,564,787,27,1,
2019,14,1,1,1,2,1,1,1,1,1,849,97,1,54,42,566,789,28,1,
2020,14,1,1,1,2,1,1,1,1,1,851,98,1,55,44,567,790,28,1,
2021,14,1,1,1,2,1,1,1,1,1,854,99,1,56,45,569,792,29,1,
