Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,465,1,8,30,43,32,46,15,31,22,12486,61,16,36,8,714,824,45,1,
2013,451,1,9,33,41,29,46,13,33,23,12223,69,20,42,6,716,817,40,1,
2014,451,1,9,39,40,28,44,14,30,25,12332,67,21,39,6,701,807,43,1,
2015,459,1,10,38,44,33,44,12,31,25,11872,78,23,42,12,714,818,52,1,
2016,453,1,11,42,44,30,40,12,32,26,11928,92,28,47,16,721,828,52,1,
2017,454,1,10,42,43,29,40,12,31,26,11990,92,27,47,15,721,829,53,1,
2018,456,1,11,42,44,29,40,12,31,26,12021,93,27,48,16,723,831,54,1,
2019,459,1,11,43,44,29,40,12,31,27,12054,95,27,49,16,726,832,56,1,
2020,461,1,11,43,45,29,40,12,31,27,12087,96,27,50,17,728,834,57,1,
2021,463,1,11,43,45,29,40,13,31,27,12121,97,27,50,17,730,836,59,1,
