Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,2,1,1,1,1,1,356,39,1,28,11,823,876,123,1,
2013,7,1,1,2,2,1,1,1,1,1,455,39,1,32,6,712,767,79,1,
2014,6,1,1,2,2,1,1,1,1,1,530,20,1,20,1,679,762,101,1,
2015,4,1,1,1,1,1,1,1,1,1,506,116,1,67,49,679,790,130,1,
2016,4,1,1,1,1,1,1,1,1,1,566,118,21,63,33,630,752,123,1,
2017,4,1,1,1,1,1,1,1,1,1,571,108,20,60,27,632,752,125,1,
2018,4,1,1,1,1,1,1,1,1,1,573,110,20,62,28,633,753,129,1,
2019,4,1,1,1,1,1,1,1,1,1,574,111,20,63,28,635,755,132,1,
2020,4,1,1,1,1,1,1,1,1,1,576,113,20,64,29,637,757,136,1,
2021,4,1,1,1,1,1,1,1,1,1,577,114,20,65,30,639,758,140,1,
