Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,1,1,12,5,2,5,1,1,1,3936,180,35,116,28,757,827,66,4,
2013,48,1,1,13,4,2,5,1,1,1,4621,172,36,105,31,743,822,70,6,
2014,46,1,1,12,4,2,5,1,1,1,4371,165,41,97,26,731,820,63,1,
2015,51,1,1,14,5,2,4,2,1,2,4666,174,40,106,28,708,802,75,4,
2016,53,1,1,16,4,1,6,2,2,2,4528,200,64,111,24,719,815,61,1,
2017,52,1,1,15,3,1,6,1,1,1,4543,201,64,112,25,724,818,62,1,
2018,53,1,1,16,3,1,6,1,1,1,4554,203,64,114,25,726,819,64,1,
2019,53,1,1,16,4,1,6,1,1,1,4567,206,64,115,26,728,821,65,1,
2020,53,1,1,16,4,1,6,1,1,1,4579,209,64,117,27,730,823,67,1,
2021,53,1,1,16,4,1,6,1,1,1,4592,211,64,119,28,732,825,69,1,
