Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,4,1,1,1,1,2,2,959,106,14,91,1,571,771,144,1,
2013,14,1,1,4,1,1,1,1,2,1,933,105,16,77,11,620,821,160,1,
2014,15,1,1,4,1,1,1,1,2,2,942,82,23,48,10,671,798,163,3,
2015,15,1,1,4,1,1,1,1,2,2,978,66,23,33,9,664,760,135,2,
2016,18,1,1,5,1,1,1,1,2,2,1050,111,42,61,6,633,712,98,1,
2017,18,1,1,5,1,1,1,1,1,2,1049,113,42,62,6,636,715,101,1,
2018,18,1,1,5,1,1,1,1,1,2,1052,114,42,63,6,637,717,104,1,
2019,18,1,1,5,1,1,1,1,1,2,1055,116,42,64,6,639,718,107,1,
2020,18,1,1,5,1,1,1,1,1,2,1058,117,42,66,6,641,720,110,1,
2021,18,1,1,5,1,1,1,1,1,2,1061,119,42,67,7,643,722,113,1,
