Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,393,2,18,44,28,6,120,10,37,8,13776,11,1,9,1,641,733,48,2,
2013,394,2,15,40,29,5,123,9,34,8,14051,11,1,10,1,639,714,48,1,
2014,404,2,19,44,31,4,126,10,32,8,14442,13,1,11,1,648,724,48,1,
2015,412,2,18,46,32,3,137,8,30,7,14445,14,1,11,1,657,736,49,1,
2016,424,2,19,47,30,4,137,10,30,7,14937,20,5,13,1,653,740,49,1,
2017,424,2,19,46,30,4,135,10,30,7,14976,20,5,13,1,653,740,50,1,
2018,427,2,19,47,30,4,135,10,30,7,15017,20,5,13,1,656,742,51,1,
2019,429,2,19,47,30,4,136,10,29,7,15059,20,5,13,1,657,744,53,1,
2020,431,2,19,47,30,4,136,10,29,7,15100,20,5,13,1,659,745,54,1,
2021,433,2,19,48,31,4,136,10,29,7,15141,21,5,14,1,661,747,56,1,
