Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,2,1,2,1,1,1,819,360,164,178,17,450,656,13,1,
2013,7,1,1,1,2,1,2,1,1,1,1154,348,142,200,6,497,728,10,1,
2014,7,1,1,1,2,2,1,1,1,1,851,412,153,250,8,540,755,12,1,
2015,6,1,1,1,2,2,1,1,1,1,1060,591,205,353,32,488,793,70,1,
2016,6,1,1,1,2,2,1,1,1,1,965,641,223,390,26,437,848,102,1,
2017,6,1,1,1,2,2,1,1,1,1,954,633,221,389,24,444,847,97,1,
2018,6,1,1,1,2,2,1,1,1,1,957,642,221,396,25,445,849,100,1,
2019,6,1,1,1,2,2,1,1,1,1,960,650,221,402,26,446,851,103,1,
2020,6,1,1,1,2,2,1,1,1,1,963,658,221,409,27,447,853,106,1,
2021,6,1,1,1,2,2,1,1,1,1,965,666,221,415,28,449,854,109,1,
