Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,2,1,1,1,1,1,1,141,397,99,226,70,900,900,1,1,
2013,3,1,1,2,1,1,1,1,1,1,106,386,1,273,113,915,1000,1,1,
2014,3,1,1,2,1,1,1,1,1,1,110,436,1,181,254,909,1000,1,1,
2015,2,1,1,1,1,1,1,1,1,1,130,169,1,46,123,861,1000,1,1,
2016,2,1,1,1,1,1,1,1,1,1,153,169,1,45,124,784,941,26,1,
2017,2,1,1,1,1,1,1,1,1,1,149,178,1,48,131,792,943,26,1,
2018,2,1,1,1,1,1,1,1,1,1,150,180,1,48,134,794,945,27,1,
2019,2,1,1,1,1,1,1,1,1,1,150,182,1,49,138,796,947,28,1,
2020,2,1,1,1,1,1,1,1,1,1,151,185,1,50,142,798,949,29,1,
2021,2,1,1,1,1,1,1,1,1,1,151,187,1,51,146,801,951,29,1,
